16,4	0	16,4	16,4	16,4	16,4	16,4	16,4	16,4	0	0	16,4	16,4	13,3	12,7	11,1	9,7	9,6	8,1	7	5,5	4,7	3,5	3,3	3,2	2,1	1,4	0,5	SALON NORD
16,5	0	16,5	16,5	16,5	16,5	16,5	16,5	16,5	0	0	16,5	16,5	13,4	12,8	11,2	10,2	10,1	8,8	7,9	6,1	5,4	3,8	3,6	3,5	2,5	2	1	0,4	SALON SUD
17,2	0	17,2	17,2	17,2	17,2	17,2	17,2	17,2	0	0	17,2	17,2	14	13,4	11,8	10,8	10,7	9,4	8,6	6,4	5,8	4,2	4	3,9	3	2,4	1,5	0,8	0	GRANS
17,3	0	17,3	17,3	17,3	17,3	17,3	17,3	17,3	0	0	17,3	17,3	14,1	13,5	11,9	10,9	10,8	9,5	8,7	6,6	5,9	4,4	4,2	4,1	3,2	2,5	1,6	0,9	0	0	SALON OUEST
18,2	0	18,2	18,2	18,2	18,2	18,2	18,2	18,2	0	0	18,2	18,2	15	14,4	12,7	11,9	11,8	10,3	9,3	7,2	6,3	5,1	5	4,9	4	3,2	2	1,3	0	0	0,3	PEAGE DE SAINT-MARTIN-DE-CRAU
18,7	0	18,7	18,7	18,7	18,7	18,7	18,7	18,7	0	0	18,7	18,7	15,7	15,1	13,4	12,2	12,1	11	10,2	8	7,3	5,9	5,8	5,7	4,9	4,4	3,4	2,2	0	0	1,3	0,9	SAINT-MARTIN-DE-CRAU EST
18,7	0	18,7	18,7	18,7	18,7	18,7	18,7	18,7	0	0	18,7	18,7	15,7	15,1	13,4	12,2	12,1	11	10,2	8	7,3	5,9	5,8	5,7	4,9	4,4	3,4	2,2	0	0	1,3	0,9	0	PEAGE DE LANCON
17	0	17	17	17	17	17	17	17	0	0	17	17	15,2	14,4	12,8	12,2	11,9	10,4	9,8	7,7	7	5,5	5,4	5,3	4,3	3,9	2,8	2	0	1,3	1,4	2,3	3	3	ROGNAC BERRE
17	0	17	17	17	17	17	17	17	0	0	17	17	15,2	14,4	12,8	12,2	11,9	10,4	9,8	7,7	7	5,5	5,4	5,3	4,3	3,9	2,8	2	0	1,3	1,4	2,3	3	3	0	COUDOUX
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	AIX OUEST
17	0	17	17	17	17	17	17	17	0	0	17	17	15,2	14,4	12,8	12,2	11,9	10,4	9,8	7,7	7	5,5	5,4	5,3	4,3	3,9	2,8	2	0	1,3	1,4	2,3	3	3	0	1,1	1,1	ROQUEMAURE
13,5	0	13,5	13,5	13,5	13,5	13,5	13,5	13,5	0	0	13,5	13,5	10,6	9,9	8,3	6,9	6,8	5,8	4,9	2,7	2	1	0,7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	REMOULINS
14,5	0	14,5	14,5	14,5	14,5	14,5	14,5	14,5	0	0	14,5	14,5	11,7	11	9,3	8,1	8	6,4	5,9	3,7	2,8	1,5	1,4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,7	NIMES EST
16,2	0	16,2	16,2	16,2	16,2	16,2	16,2	16,2	0	0	16,2	16,2	13,2	12,5	10,9	9,7	9,6	8	6,9	5,2	4,3	2,5	2,4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1,7	1	NIMES OUEST
16,5	0	16,5	16,5	16,5	16,5	16,5	16,5	16,5	0	0	16,5	16,5	13,5	12,9	11,2	9,8	9,7	8,5	7,4	5,5	4,8	3,3	3,2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,1	1,4	0,4	NIMES CENTRE
16,6	0	16,6	16,6	16,6	16,6	16,6	16,6	16,6	0	0	16,6	16,6	13,6	13	11,3	9,9	9,8	8,6	7,6	5,6	4,9	3,5	3,4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,4	1,5	0,5	0,2	NIMES GARONS
16,8	0	16,8	16,8	16,8	16,8	16,8	16,8	16,8	0	0	16,8	16,8	13,7	13,1	11,5	10	9,9	8,7	8,2	6	5,3	3,9	3,8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,6	1,7	0,8	0,5	0,4	PEAGES D'ARLES
17,5	0	17,5	17,5	17,5	17,5	17,5	17,5	17,5	0	0	17,5	17,5	14,6	14	12,4	10,9	10,8	9,9	9,1	7,1	6,4	4,6	4,5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3,9	2,7	1,5	1,4	1,2	0,8	GALLARGUES
17,2	0	17,2	17,2	17,2	17,2	17,2	17,2	17,2	0	0	17,2	17,2	14,8	13,7	12	11,2	11	9,3	8,3	7	6,3	4,9	4,8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3,4	2,4	1,4	1,1	1,2	1,4	2,5	LUNEL
17,4	0	17,4	17,4	17,4	17,4	17,4	17,4	17,4	0	0	17,4	17,4	15	13,9	12,1	11,5	11,3	9,4	8,4	7,1	6,5	5,4	5,2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3,7	2,8	1,8	1,4	1,5	1,9	2,8	0,3	PEAGE DE BAILLARGUES
19,2	0	19,2	19,2	19,2	19,2	19,2	19,2	19,2	0	0	19,2	19,2	16,7	16	14,2	13,4	13,2	11,4	10,4	8,8	8	6,1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5,3	4,2	2,5	2,3	2,4	2,8	4,3	0,9	0,8	VENDARGUES
19,2	0	19,2	19,2	19,2	19,2	19,2	19,2	19,2	0	0	19,2	19,2	16,7	16	14,2	13,4	13,2	11,4	10,4	8,8	8	6,1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5,3	4,2	2,5	2,3	2,4	2,8	4,3	0,9	0,8	0	MONTPELLIER EST
19,2	0	19,2	19,2	19,2	19,2	19,2	19,2	19,2	0	0	19,2	19,2	16,7	16	14,2	13,4	13,2	11,4	10,4	8,8	8	6,1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5,3	4,2	2,5	2,3	2,4	2,8	4,3	0,9	0,8	0	0	MONTPELLIER SUD
19,2	0	19,2	19,2	19,2	19,2	19,2	19,2	19,2	0	0	19,2	19,2	16,7	16	14,2	13,4	13,2	11,4	10,4	8,8	8	6,1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5,3	4,2	2,5	2,3	2,4	2,8	4,3	0,9	0,8	0	0	0	MONTPELLIER OUEST
19,2	0	19,2	19,2	19,2	19,2	19,2	19,2	19,2	0	0	19,2	19,2	16,7	16	14,2	13,4	13,2	11,4	10,4	8,8	8	6,1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5,3	4,2	2,5	2,3	2,4	2,8	4,3	0,9	0,8	0	0	0	0	SAINT-JEAN-DE-VEDAS
